"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '211'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Andrew Ross'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1924'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Scotland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '212'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Herbert Waddell'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1924'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Scotland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '213'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bill Wallace'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1924'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Uncapped'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '214'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Arthur Young'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1924'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'England'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '215'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'James Bordass'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1924'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Uncapped'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '216'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Jamie Clinch'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1924'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ireland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '217'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Doug Davies'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1924'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Scotland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '218'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Vince Griffiths'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1924'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wales'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '219'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Rowe Harding'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1924'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wales'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '220'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'William Roche'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1924'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ireland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '221'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ian Smith'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1924'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Scotland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '222'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tom Voyce'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1924'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'England'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '12'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '37'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '223'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Michael Bradley'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1924'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ireland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '13'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '224'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Norman Brand'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1924'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ireland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '225'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Reg Maxwell'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1924'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Uncapped'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '226'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Herbert Whitley'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1924'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'England'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '227'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Harold Davies'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1924'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wales'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '228'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Robert Henderson'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1924'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Scotland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '229'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bill Cunningham'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1924'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ireland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '7'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '230'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Carl Aarvold'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1927'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'England'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '231'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Arthur Allen'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1927'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Uncapped'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '232'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'James Farrell'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1927'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ireland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '233'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Thomas Gubb'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1927'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Uncapped'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '234'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Arthur Hamilton-Smythe'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1927'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Uncapped'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '235'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ernest Hammett'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1927'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'England'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '236'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Douglas Law'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1927'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'England'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '237'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'George McIlwaine'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1927'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Uncapped'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '238'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Charles Payne'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1927'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Uncapped'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '239'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Theodore Pike'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1927'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ireland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '240'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wilf Sobey'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1927'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'England'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
